,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_ODE,config/model/n_layers_hidden_ODE,config/model/activation_ODE,logdir
897,0.0017823160160332918,,24.0,1729256953,,True,25,fc274aaa,2024-10-18_15-09-13,0.04338240623474121,1.7432458400726318,1998216,zimmerib,139.11.222.200,1.7432458400726318,25,0.02170629321395159,0.9999413926374898,73,3,relu,fc274aaa
898,0.0039104316383600235,,24.0,1729256956,,True,25,d2ab114e,2024-10-18_15-09-16,0.049726009368896484,1.913841724395752,1998317,zimmerib,139.11.222.200,1.913841724395752,25,0.05350667617931085,0.9999424206637291,82,3,relu,d2ab114e
899,0.07338093966245651,,24.0,1729256960,,True,25,2e09594e,2024-10-18_15-09-20,0.03599429130554199,1.578453540802002,1998421,zimmerib,139.11.222.200,1.578453540802002,25,0.052488924811450864,0.9999104252200185,82,2,leaky_relu,2e09594e
900,inf,,24.0,1729256965,,True,25,50e0125c,2024-10-18_15-09-25,0.05497169494628906,2.0100514888763428,1998520,zimmerib,139.11.222.200,2.0100514888763428,25,0.07207697686913637,0.9992341457556077,79,4,leaky_relu,50e0125c
901,1.565236210823059,,24.0,1729256969,,True,25,417b42f8,2024-10-18_15-09-29,0.053381919860839844,2.120316505432129,1998604,zimmerib,139.11.222.200,2.120316505432129,25,0.03541775953651259,0.9996543166013119,92,4,leaky_relu,417b42f8
902,,,,1729256973,,True,51,83bff24b,2024-10-18_15-09-33,0.00035881996154785156,2.8447558879852295,1998704,zimmerib,139.11.222.200,2.8447558879852295,51,0.45089195380576086,0.9999863796977279,76,4,none,83bff24b
903,0.0006749475724063814,,,1729256978,,True,51,c42faf2e,2024-10-18_15-09-38,0.00032448768615722656,2.6364924907684326,1998805,zimmerib,139.11.222.200,2.6364924907684326,51,0.008893608849206168,0.9999815692104415,38,4,none,c42faf2e
904,0.1333184540271759,,24.0,1729256980,,True,25,b1c1902b,2024-10-18_15-09-40,0.046183109283447266,1.8572134971618652,1998907,zimmerib,139.11.222.200,1.8572134971618652,25,0.010339136695755464,0.9993073443116894,100,4,none,b1c1902b
905,0.0077834525145590305,,24.0,1729256984,,True,25,67a1eb74,2024-10-18_15-09-44,0.05288124084472656,2.015352725982666,1998991,zimmerib,139.11.222.200,2.015352725982666,25,0.02909911150942557,0.9998213105570044,100,4,relu,67a1eb74
906,0.03477974981069565,,24.0,1729256988,,True,25,f3d80b23,2024-10-18_15-09-48,0.049484968185424805,1.9334044456481934,1999093,zimmerib,139.11.222.200,1.9334044456481934,25,7.772258665518506e-05,0.9998856240869448,70,4,relu,f3d80b23
907,0.004675957839936018,,24.0,1729256992,,True,25,c0a8924f,2024-10-18_15-09-52,0.05186796188354492,2.1350886821746826,1999194,zimmerib,139.11.222.200,2.1350886821746826,25,0.04419865645318037,0.9998789547376039,70,4,relu,c0a8924f
908,0.006424362771213055,,24.0,1729256996,,True,25,a3bb8b14,2024-10-18_15-09-56,0.0523226261138916,2.129371166229248,1999293,zimmerib,139.11.222.200,2.129371166229248,25,0.04410110315714851,0.9999218937130557,76,4,leaky_relu,a3bb8b14
909,0.0015078835422173142,,24.0,1729257000,,True,25,954b3e68,2024-10-18_15-10-00,0.051805734634399414,1.9966211318969727,1999378,zimmerib,139.11.222.200,1.9966211318969727,25,0.01698001830477748,0.999923969627441,76,4,leaky_relu,954b3e68
910,,,,1729257005,,True,51,59754588,2024-10-18_15-10-05,0.0006451606750488281,3.2513442039489746,1999479,zimmerib,139.11.222.200,3.2513442039489746,51,0.2706562943636562,0.9996226963344719,73,4,leaky_relu,59754588
911,,,,1729257009,,True,51,0c90e2af,2024-10-18_15-10-09,0.0006492137908935547,3.418747663497925,1999582,zimmerib,139.11.222.200,3.418747663497925,51,0.45513256999837265,0.9999544642959107,73,4,relu,0c90e2af
912,,,,1729257013,,True,51,77728aa2,2024-10-18_15-10-13,0.0003371238708496094,3.134500503540039,1999683,zimmerib,139.11.222.200,3.134500503540039,51,0.28407987611585406,0.9999986519891706,51,4,relu,77728aa2
913,0.0008601767476648092,,,1729257017,,True,51,e5fe593a,2024-10-18_15-10-17,0.0003867149353027344,3.268815517425537,1999767,zimmerib,139.11.222.200,3.268815517425537,51,0.02782952475688987,0.9999555808490547,74,4,relu,e5fe593a
914,0.000693641894031316,,,1729257020,,True,51,995d1fe7,2024-10-18_15-10-20,0.00034546852111816406,2.8801822662353516,1999870,zimmerib,139.11.222.200,2.8801822662353516,51,0.03022690976708024,0.9999547823355346,50,4,relu,995d1fe7
915,0.0004355518030934036,,,1729257025,,True,51,a5b81abb,2024-10-18_15-10-25,0.0005130767822265625,3.195404052734375,1999971,zimmerib,139.11.222.200,3.195404052734375,51,0.021670851525185032,0.9998565840589607,72,4,leaky_relu,a5b81abb
916,,,,1729257028,,True,51,2f5be500,2024-10-18_15-10-28,0.0004074573516845703,3.184122323989868,2000070,zimmerib,139.11.222.200,3.184122323989868,51,0.2717868587343224,0.9998490298177051,80,4,leaky_relu,2f5be500
917,0.0006570304976776242,,,1729257033,,True,51,751654a6,2024-10-18_15-10-33,0.0005624294281005859,3.2972633838653564,2000155,zimmerib,139.11.222.200,3.2972633838653564,51,0.03824409849530288,0.9998994181083753,68,4,leaky_relu,751654a6
918,,,,1729257037,,True,51,7515fca8,2024-10-18_15-10-37,0.0005247592926025391,3.356278896331787,2000254,zimmerib,139.11.222.200,3.356278896331787,51,0.3267185820415446,0.9998624314175338,68,4,leaky_relu,7515fca8
919,0.00048818241339176893,,,1729257041,,True,51,bbf8ef30,2024-10-18_15-10-41,0.00048232078552246094,3.2338640689849854,2000356,zimmerib,139.11.222.200,3.2338640689849854,51,0.02152032618248679,0.9998671840278575,72,4,leaky_relu,bbf8ef30
920,0.0009539714083075523,,,1729257045,,True,51,7382b332,2024-10-18_15-10-45,0.0005311965942382812,3.476543664932251,2000457,zimmerib,139.11.222.200,3.476543664932251,51,0.02241910409420653,0.9998654138096704,71,4,leaky_relu,7382b332
921,0.002500257920473814,,24.0,1729257048,,True,25,5ed842f8,2024-10-18_15-10-48,0.05140328407287598,2.003711223602295,2000557,zimmerib,139.11.222.200,2.003711223602295,25,0.03379769361392552,0.9998563569345159,71,4,leaky_relu,5ed842f8
922,0.00594442430883646,,24.0,1729257052,,True,25,f65772d1,2024-10-18_15-10-52,0.0491487979888916,1.9289288520812988,2000642,zimmerib,139.11.222.200,1.9289288520812988,25,0.03873687731420638,0.9998571588048498,72,4,leaky_relu,f65772d1
923,0.18678416311740875,,24.0,1729257056,,True,25,a4850c14,2024-10-18_15-10-56,0.05150961875915527,2.1516635417938232,2000741,zimmerib,139.11.222.200,2.1516635417938232,25,0.04462738008543747,0.9998487421551288,73,4,leaky_relu,a4850c14
924,,,,1729257061,,True,51,02ceef93,2024-10-18_15-11-01,0.0003604888916015625,3.2345123291015625,2000843,zimmerib,139.11.222.200,3.2345123291015625,51,0.06513865450271922,0.9997429308471298,69,4,leaky_relu,02ceef93
925,0.12723101675510406,,24.0,1729257064,,True,25,3e752b14,2024-10-18_15-11-04,0.05100536346435547,2.0772414207458496,2000946,zimmerib,139.11.222.200,2.0772414207458496,25,0.057066757594202405,0.9998875853821906,69,4,leaky_relu,3e752b14
926,0.031090958043932915,,24.0,1729257068,,True,25,56a3ef68,2024-10-18_15-11-08,0.04545998573303223,1.843047857284546,2001030,zimmerib,139.11.222.200,1.843047857284546,25,0.05720160524632367,0.9998336963305561,41,4,leaky_relu,56a3ef68
927,0.0005792833399027586,,,1729257074,,True,51,05d693ea,2024-10-18_15-11-14,0.0005478858947753906,3.415905237197876,2001130,zimmerib,139.11.222.200,3.415905237197876,51,0.029811667342216807,0.9998695502177687,69,4,leaky_relu,05d693ea
928,0.0008220894378609955,,,1729257078,,True,51,9f2f9a04,2024-10-18_15-11-18,0.00032138824462890625,3.173715114593506,2001229,zimmerib,139.11.222.200,3.173715114593506,51,0.027594062612680586,0.9994630399143548,72,4,leaky_relu,9f2f9a04
929,0.000598668644670397,,,1729257081,,True,51,6cb8b3f2,2024-10-18_15-11-21,0.0003750324249267578,3.1449427604675293,2001332,zimmerib,139.11.222.200,3.1449427604675293,51,0.024088564524814535,0.9998856124458595,72,4,leaky_relu,6cb8b3f2
930,0.0005672016413882375,,,1729257085,,True,51,67d80f4a,2024-10-18_15-11-25,0.0003688335418701172,3.208644151687622,2001416,zimmerib,139.11.222.200,3.208644151687622,51,0.0216884646272643,0.9999882735832828,70,4,leaky_relu,67d80f4a
931,0.001444368390366435,,24.0,1729257088,,True,25,52b5f882,2024-10-18_15-11-28,0.05121731758117676,2.0007522106170654,2001518,zimmerib,139.11.222.200,2.0007522106170654,25,0.017467317295142778,0.9997506771134197,68,4,leaky_relu,52b5f882
932,,,,1729257093,,True,51,b3d5e093,2024-10-18_15-11-33,0.0006012916564941406,3.430528402328491,2001618,zimmerib,139.11.222.200,3.430528402328491,51,0.24499889323362173,0.9996207093631724,68,4,leaky_relu,b3d5e093
933,,,,1729257097,,True,51,4ff6c29d,2024-10-18_15-11-37,0.0006210803985595703,3.5174310207366943,2001719,zimmerib,139.11.222.200,3.5174310207366943,51,0.4330471417633793,0.999625721855541,74,4,leaky_relu,4ff6c29d
934,0.09044098854064941,,24.0,1729257099,,True,25,aadf3c11,2024-10-18_15-11-39,0.04925942420959473,1.9005367755889893,2001804,zimmerib,139.11.222.200,1.9005367755889893,25,0.04052740342797213,0.9998697465427324,73,4,leaky_relu,aadf3c11
935,inf,,24.0,1729257103,,True,25,dd1e6d11,2024-10-18_15-11-43,0.05197763442993164,2.1152589321136475,2001905,zimmerib,139.11.222.200,2.1152589321136475,25,0.23912010289647942,0.9998706443493215,74,4,leaky_relu,dd1e6d11
936,,,,1729257108,,True,51,6252d842,2024-10-18_15-11-48,0.00036716461181640625,3.196027994155884,2002006,zimmerib,139.11.222.200,3.196027994155884,51,0.45538582976104863,0.9998462706900948,70,4,leaky_relu,6252d842
937,2.4584377998479444e+22,,24.0,1729257111,,True,25,e8025779,2024-10-18_15-11-51,0.054857730865478516,2.0286037921905518,2002108,zimmerib,139.11.222.200,2.0286037921905518,25,0.03362109587578655,0.9996257578778185,70,4,elu,e8025779
938,0.11712091416120529,,24.0,1729257114,,True,25,15958730,2024-10-18_15-11-54,0.051822662353515625,2.015310287475586,2002192,zimmerib,139.11.222.200,2.015310287475586,25,0.03360090600802737,0.9998302738038269,70,4,elu,15958730
939,0.0007826958317309618,,,1729257120,,True,51,572da8fd,2024-10-18_15-12-00,0.0003960132598876953,3.114487409591675,2002294,zimmerib,139.11.222.200,3.114487409591675,51,0.016493748672397453,0.9998294803592517,68,4,leaky_relu,572da8fd
940,0.0019007752416655421,,24.0,1729257122,,True,25,96d33896,2024-10-18_15-12-02,0.04806113243103027,1.9052324295043945,2002398,zimmerib,139.11.222.200,1.9052324295043945,25,0.04702177534053194,0.999999460324002,72,4,leaky_relu,96d33896
941,0.0347214974462986,,24.0,1729257126,,True,25,5ee8ea3a,2024-10-18_15-12-06,0.05142951011657715,1.9372689723968506,2002482,zimmerib,139.11.222.200,1.9372689723968506,25,0.04747714158687236,0.9999969680136498,73,4,leaky_relu,5ee8ea3a
942,,,,1729257131,,True,51,fe5ab932,2024-10-18_15-12-11,0.0003364086151123047,3.2430672645568848,2002582,zimmerib,139.11.222.200,3.2430672645568848,51,0.3373166466524852,0.9998962753047161,74,4,leaky_relu,fe5ab932
943,,,,1729257135,,True,51,0d3ce180,2024-10-18_15-12-15,0.0004000663757324219,3.2841806411743164,2002681,zimmerib,139.11.222.200,3.2841806411743164,51,0.2846435452570367,0.9999019576162389,67,4,leaky_relu,0d3ce180
944,inf,,24.0,1729257137,,True,25,58a11f85,2024-10-18_15-12-17,0.049306631088256836,1.918717384338379,2002783,zimmerib,139.11.222.200,1.918717384338379,25,0.06698086091099045,0.9998992590119032,67,4,leaky_relu,58a11f85
945,,,,1729257143,,True,51,6ab70d14,2024-10-18_15-12-23,0.00031685829162597656,3.2106001377105713,2002868,zimmerib,139.11.222.200,3.2106001377105713,51,0.4621633886023496,0.9998489942624322,75,4,leaky_relu,6ab70d14
946,0.0006745968130417168,,,1729257147,,True,51,63a3ed22,2024-10-18_15-12-27,0.0005609989166259766,3.3462493419647217,2002969,zimmerib,139.11.222.200,3.3462493419647217,51,0.013218164933698918,0.9998512437932559,80,4,leaky_relu,63a3ed22
947,0.0008697510347701609,,,1729257151,,True,51,f9cf27c7,2024-10-18_15-12-31,0.0005617141723632812,3.4536056518554688,2003070,zimmerib,139.11.222.200,3.4536056518554688,51,0.014418545599400558,0.9998574919431154,80,4,leaky_relu,f9cf27c7
948,,,,1729257155,,True,51,238af9f7,2024-10-18_15-12-35,0.0009808540344238281,3.4577624797821045,2003172,zimmerib,139.11.222.200,3.4577624797821045,51,0.3281232345835158,0.9999708721144528,76,4,leaky_relu,238af9f7
949,0.0008316203602589667,,,1729257158,,True,51,491c2c70,2024-10-18_15-12-38,0.0004215240478515625,3.1622159481048584,2003256,zimmerib,139.11.222.200,3.1622159481048584,51,0.02631601229268992,0.9999705666969699,75,4,leaky_relu,491c2c70
950,0.0031785140745341778,,24.0,1729257161,,True,25,1faf6d67,2024-10-18_15-12-41,0.05058717727661133,1.9488606452941895,2003359,zimmerib,139.11.222.200,1.9488606452941895,25,0.02630793479797286,0.9999767506116201,77,4,leaky_relu,1faf6d67
951,0.0007531479932367802,,,1729257167,,True,51,0150b033,2024-10-18_15-12-47,0.0004546642303466797,3.4697108268737793,2003459,zimmerib,139.11.222.200,3.4697108268737793,51,0.024055183461448172,0.9998111148817936,77,4,leaky_relu,0150b033
952,0.0008469099993817508,,,1729257170,,True,51,7e1c7ae0,2024-10-18_15-12-50,0.0003573894500732422,3.1690218448638916,2003558,zimmerib,139.11.222.200,3.1690218448638916,51,0.009805408702860726,0.9998849385051651,70,4,leaky_relu,7e1c7ae0
953,0.0008852306054905057,,,1729257174,,True,51,cf18e2be,2024-10-18_15-12-54,0.0005965232849121094,3.310375213623047,2003643,zimmerib,139.11.222.200,3.310375213623047,51,0.01088250483712785,0.999903975041156,71,4,leaky_relu,cf18e2be
954,inf,,24.0,1729257176,,True,25,111a0ba1,2024-10-18_15-12-56,0.052394866943359375,2.053861618041992,2003744,zimmerib,139.11.222.200,2.053861618041992,25,0.1123909523650167,0.9999110167596797,74,4,leaky_relu,111a0ba1
955,,,,1729257181,,True,51,caee2f5a,2024-10-18_15-13-01,0.0006067752838134766,3.3751778602600098,2003847,zimmerib,139.11.222.200,3.3751778602600098,51,0.31540674350111775,0.9997852885672299,66,4,leaky_relu,caee2f5a
956,0.004062867257744074,,24.0,1729257184,,True,25,349e395d,2024-10-18_15-13-04,0.051910400390625,1.9685437679290771,2003932,zimmerib,139.11.222.200,1.9685437679290771,25,0.03555868962484345,0.9999481913404421,67,4,leaky_relu,349e395d
957,,,,1729257189,,True,51,00e821ba,2024-10-18_15-13-09,0.000423431396484375,3.1064789295196533,2004031,zimmerib,139.11.222.200,3.1064789295196533,51,0.08373400181106816,0.9999502327778367,67,4,leaky_relu,00e821ba
958,,,,1729257192,,True,51,d41152df,2024-10-18_15-13-12,0.00036072731018066406,3.205364465713501,2004134,zimmerib,139.11.222.200,3.205364465713501,51,0.13925465892688593,0.9998508419162396,73,4,leaky_relu,d41152df
959,,,,1729257197,,True,51,952fb510,2024-10-18_15-13-17,0.00036454200744628906,3.2407922744750977,2004236,zimmerib,139.11.222.200,3.2407922744750977,51,0.2254826758899805,0.999790280928465,73,4,leaky_relu,952fb510
960,69247680.0,,24.0,1729257199,,True,25,ce4c7907,2024-10-18_15-13-19,0.04975461959838867,1.9065241813659668,2004320,zimmerib,139.11.222.200,1.9065241813659668,25,0.03960425623823668,0.9998456321224997,73,4,leaky_relu,ce4c7907
961,0.0032824601512402296,,24.0,1729257203,,True,25,bdc9b20e,2024-10-18_15-13-23,0.04755115509033203,1.866121530532837,2004421,zimmerib,139.11.222.200,1.866121530532837,25,0.039684138889014044,0.9998772226138691,72,4,leaky_relu,bdc9b20e
962,,,,1729257208,,True,51,497ddfef,2024-10-18_15-13-28,0.0004494190216064453,3.1014158725738525,2004522,zimmerib,139.11.222.200,3.1014158725738525,51,0.3276094519475487,0.9998823805246979,69,4,leaky_relu,497ddfef
963,0.0008407544810324907,,,1729257212,,True,51,98e7b2f8,2024-10-18_15-13-32,0.0005543231964111328,3.1786725521087646,2004623,zimmerib,139.11.222.200,3.1786725521087646,51,0.019802150924389517,0.9997844420654234,69,4,relu,98e7b2f8
964,0.0008906989241950214,,,1729257215,,True,51,064fe323,2024-10-18_15-13-35,0.0005028247833251953,3.0898282527923584,2004707,zimmerib,139.11.222.200,3.0898282527923584,51,0.019790911558471146,0.9999253014239688,22,4,relu,064fe323
965,,,,1729257219,,True,51,dc243a6b,2024-10-18_15-13-39,0.00047135353088378906,3.3197824954986572,2004807,zimmerib,139.11.222.200,3.3197824954986572,51,0.4316987130633129,0.9999328983280888,75,4,leaky_relu,dc243a6b
966,,,,1729257223,,True,51,e226d405,2024-10-18_15-13-43,0.0005662441253662109,3.1677145957946777,2004909,zimmerib,139.11.222.200,3.1677145957946777,51,0.48931136479587384,0.9999601740284955,75,4,leaky_relu,e226d405
967,,,,1729257227,,True,51,d6c11c81,2024-10-18_15-13-47,0.0006194114685058594,3.4369149208068848,2004993,zimmerib,139.11.222.200,3.4369149208068848,51,0.18901721511969677,0.9999582445319112,78,4,leaky_relu,d6c11c81
968,,,,1729257231,,True,51,507eea22,2024-10-18_15-13-51,0.0003657341003417969,3.1685702800750732,2005092,zimmerib,139.11.222.200,3.1685702800750732,51,0.4427785069400031,0.9994037116442277,75,4,leaky_relu,507eea22
969,inf,,24.0,1729257233,,True,25,bae81e3b,2024-10-18_15-13-53,0.05015277862548828,1.950775146484375,2005193,zimmerib,139.11.222.200,1.950775146484375,25,0.31337435601329683,0.9999597374753558,78,4,leaky_relu,bae81e3b
970,0.0015619784826412797,,24.0,1729257237,,True,25,91314f7e,2024-10-18_15-13-57,0.051583290100097656,1.9894025325775146,2005295,zimmerib,139.11.222.200,1.9894025325775146,25,0.030601651458426672,0.9999695418600475,75,4,leaky_relu,91314f7e
971,inf,,24.0,1729257241,,True,25,9599138f,2024-10-18_15-14-01,0.044035911560058594,1.7835147380828857,2005380,zimmerib,139.11.222.200,1.7835147380828857,25,0.03075953984432132,0.9998988831544803,75,4,none,9599138f
972,0.004458809737116098,,24.0,1729257244,,True,25,5cad361f,2024-10-18_15-14-04,0.043108463287353516,1.7607815265655518,2005481,zimmerib,139.11.222.200,1.7607815265655518,25,0.007675165773027513,0.9998957275445155,66,4,none,5cad361f
973,0.0006046780617907643,,,1729257250,,True,51,57a72bd1,2024-10-18_15-14-10,0.0005261898040771484,3.024807929992676,2005582,zimmerib,139.11.222.200,3.024807929992676,51,0.008512155914757997,0.9998613809348866,43,4,relu,57a72bd1
974,23.441322326660156,,24.0,1729257252,,True,25,c073a00f,2024-10-18_15-14-12,0.04936051368713379,1.9240880012512207,2005682,zimmerib,139.11.222.200,1.9240880012512207,25,0.08299296261234844,0.9998680853120149,84,4,relu,c073a00f
975,0.0005375193431973457,,,1729257257,,True,51,121e3d62,2024-10-18_15-14-17,0.0004913806915283203,3.237849712371826,2005766,zimmerib,139.11.222.200,3.237849712371826,51,0.01888536124890702,0.9998136233427485,71,4,leaky_relu,121e3d62
976,0.22149258852005005,,24.0,1729257260,,True,25,a72fc91b,2024-10-18_15-14-20,0.049384117126464844,2.113981246948242,2005868,zimmerib,139.11.222.200,2.113981246948242,25,0.050398452338585836,0.9998152707153635,68,4,leaky_relu,a72fc91b
977,0.0009393657092005014,,,1729257265,,True,51,649343c6,2024-10-18_15-14-25,0.0004277229309082031,3.10488224029541,2005968,zimmerib,139.11.222.200,3.10488224029541,51,0.04498731198903383,0.9999448565155893,68,4,leaky_relu,649343c6
978,,,,1729257269,,True,51,974a1ab6,2024-10-18_15-14-29,0.0005247592926025391,3.2315690517425537,2006052,zimmerib,139.11.222.200,3.2315690517425537,51,0.2846779635219688,0.9999408890846719,82,4,relu,974a1ab6
979,0.004103373270481825,,24.0,1729257272,,True,25,17f961bf,2024-10-18_15-14-32,0.04996371269226074,1.9306392669677734,2006153,zimmerib,139.11.222.200,1.9306392669677734,25,0.028375170039397286,0.999921722236576,73,4,relu,17f961bf
980,,,,1729257277,,True,51,9fc34d4d,2024-10-18_15-14-37,0.00040984153747558594,3.1772942543029785,2006253,zimmerib,139.11.222.200,3.1772942543029785,51,0.4905622288759426,0.9998401301302442,73,4,relu,9fc34d4d
981,0.0007018106989562511,,,1729257280,,True,51,7f5b5a60,2024-10-18_15-14-40,0.0004482269287109375,2.8820979595184326,2006355,zimmerib,139.11.222.200,2.8820979595184326,51,0.014328737636374387,0.9998394353001638,36,4,leaky_relu,7f5b5a60
982,0.000887224858161062,,,1729257284,,True,51,19bca68c,2024-10-18_15-14-44,0.0004184246063232422,3.169612407684326,2006440,zimmerib,139.11.222.200,3.169612407684326,51,0.0077776356531080275,0.9999833155667706,58,4,leaky_relu,19bca68c
