,loss,train_loss,epoch,timestamp,checkpoint_dir_name,done,training_iteration,trial_id,date,time_this_iter_s,time_total_s,pid,hostname,node_ip,time_since_restore,iterations_since_restore,config/training/learning_rate,config/training/gamma_scheduler,config/model/hidden_size_ODE,config/model/n_layers_hidden_ODE,config/model/activation_ODE,logdir
914,,,,1729200792,,True,51,33972c20,2024-10-17_23-33-12,0.0003902912139892578,2.9930529594421387,537053,zimmerib,139.11.222.200,2.9930529594421387,51,0.30183796292189075,0.9990052876614381,83,3,leaky_relu,33972c20
915,0.0024761660024523735,,24.0,1729200795,,True,25,e4ff22d6,2024-10-17_23-33-15,0.045969486236572266,1.976060390472412,537155,zimmerib,139.11.222.200,1.976060390472412,25,0.0005508354197379019,0.9998964006922182,81,3,leaky_relu,e4ff22d6
916,0.000635218049865216,,,1729200800,,True,51,62274015,2024-10-17_23-33-20,0.0004029273986816406,2.855706214904785,537240,zimmerib,139.11.222.200,2.855706214904785,51,0.0006384992296515207,0.9999583266767821,69,3,leaky_relu,62274015
917,,,,1729200805,,True,51,a2781d55,2024-10-17_23-33-25,0.0005440711975097656,3.14066481590271,537341,zimmerib,139.11.222.200,3.14066481590271,51,0.17736560232760845,0.9990119935881432,84,3,leaky_relu,a2781d55
918,0.004985881969332695,,24.0,1729200808,,True,25,9679960f,2024-10-17_23-33-28,0.043880462646484375,1.8553874492645264,537441,zimmerib,139.11.222.200,1.8553874492645264,25,0.01822538067275822,0.9998576979939757,84,3,leaky_relu,9679960f
919,0.010924211703240871,,24.0,1729200812,,True,25,f23e1cfc,2024-10-17_23-33-32,0.04729771614074707,1.7871949672698975,537542,zimmerib,139.11.222.200,1.7871949672698975,25,0.01817322419885764,0.999022404017578,58,3,leaky_relu,f23e1cfc
920,0.003224672982469201,,24.0,1729200816,,True,25,e2007886,2024-10-17_23-33-36,0.042571067810058594,1.8605680465698242,537643,zimmerib,139.11.222.200,1.8605680465698242,25,0.027941089934902165,0.9998348554682461,40,3,leaky_relu,e2007886
921,0.0017830285942181945,,24.0,1729200820,,True,25,58896cc3,2024-10-17_23-33-40,0.04553532600402832,1.8787634372711182,537728,zimmerib,139.11.222.200,1.8787634372711182,25,0.028643397393741915,0.9993781986341844,94,3,leaky_relu,58896cc3
922,0.0008341389475390315,,,1729200825,,True,51,fadb1b6a,2024-10-17_23-33-45,0.000476837158203125,2.904832124710083,537827,zimmerib,139.11.222.200,2.904832124710083,51,0.012803813513264685,0.9990592889239138,35,3,relu,fadb1b6a
923,5.471064287121408e-05,,,1729200829,,True,51,f68b6ee1,2024-10-17_23-33-49,0.000423431396484375,2.867727041244507,537929,zimmerib,139.11.222.200,2.867727041244507,51,0.013462695580660551,0.9999021393770039,80,3,relu,f68b6ee1
924,,,,1729200833,,True,51,d226ee6e,2024-10-17_23-33-53,0.0005304813385009766,2.7236430644989014,538031,zimmerib,139.11.222.200,2.7236430644989014,51,0.2973488538103238,0.9998939423416008,80,2,leaky_relu,d226ee6e
925,0.0002109723718604073,,,1729200837,,True,51,51ea26f7,2024-10-17_23-33-57,0.0003101825714111328,2.9569873809814453,538115,zimmerib,139.11.222.200,2.9569873809814453,51,0.008050766370309458,0.99994810317252,79,3,relu,51ea26f7
926,6.835913518443704e-05,,,1729200841,,True,51,dedd13c4,2024-10-17_23-34-01,0.0005233287811279297,3.173105239868164,538215,zimmerib,139.11.222.200,3.173105239868164,51,0.011921686221915405,0.9999143262074373,79,3,relu,dedd13c4
927,inf,,24.0,1729200843,,True,25,f2d4b53f,2024-10-17_23-34-03,0.04339003562927246,2.035811185836792,538315,zimmerib,139.11.222.200,2.035811185836792,25,0.17449889161636134,0.9999130999172265,78,3,relu,f2d4b53f
928,14.414200782775879,,24.0,1729200847,,True,25,29949752,2024-10-17_23-34-07,0.036852121353149414,1.7528889179229736,538400,zimmerib,139.11.222.200,1.7528889179229736,25,0.13024753354507437,0.9999342075946973,77,2,relu,29949752
929,,,,1729200852,,True,51,436b910f,2024-10-17_23-34-12,0.0005824565887451172,3.1600677967071533,538501,zimmerib,139.11.222.200,3.1600677967071533,51,0.13343514092850722,0.9999107084359926,82,3,relu,436b910f
930,0.005464609712362289,,24.0,1729200854,,True,25,7d205879,2024-10-17_23-34-14,0.04682588577270508,1.8106017112731934,538602,zimmerib,139.11.222.200,1.8106017112731934,25,0.04689185995430157,0.9993527350735965,81,3,relu,7d205879
931,,,,1729200860,,True,51,ee18b98d,2024-10-17_23-34-20,0.0003712177276611328,3.0250866413116455,538705,zimmerib,139.11.222.200,3.0250866413116455,51,0.44982734998398516,0.9998984722277707,81,3,relu,ee18b98d
932,0.0067162769846618176,,24.0,1729200862,,True,25,34839696,2024-10-17_23-34-22,0.04718828201293945,2.004943609237671,538789,zimmerib,139.11.222.200,2.004943609237671,25,0.02280643477335728,0.9998957240158648,83,3,relu,34839696
933,0.0034898892045021057,,24.0,1729200866,,True,25,4ff9aef6,2024-10-17_23-34-26,0.04514360427856445,1.959383487701416,538889,zimmerib,139.11.222.200,1.959383487701416,25,0.021586152763211137,0.9998966605309049,83,3,relu,4ff9aef6
934,0.13216440379619598,,24.0,1729200870,,True,25,4e2e9973,2024-10-17_23-34-30,0.030437946319580078,1.574232578277588,538992,zimmerib,139.11.222.200,1.574232578277588,25,0.000550213827114461,0.999316640022255,75,1,relu,4e2e9973
935,0.004188998602330685,,24.0,1729200874,,True,25,e74acb31,2024-10-17_23-34-34,0.0532379150390625,2.24461030960083,539092,zimmerib,139.11.222.200,2.24461030960083,25,0.039645262198179015,0.9997144066890504,80,4,relu,e74acb31
936,,,,1729200879,,True,51,49f15834,2024-10-17_23-34-39,0.0005509853363037109,3.189962387084961,539177,zimmerib,139.11.222.200,3.189962387084961,51,0.3873184311013068,0.9999264810456953,80,3,relu,49f15834
937,0.05841652303934097,,24.0,1729200881,,True,25,1c9d8002,2024-10-17_23-34-41,0.04506802558898926,1.8067243099212646,539278,zimmerib,139.11.222.200,1.8067243099212646,25,2.13314750507846e-05,0.9999805538658689,80,3,relu,1c9d8002
938,0.0031690325122326612,,24.0,1729200885,,True,25,fab4c4ed,2024-10-17_23-34-45,0.046560049057006836,1.828770637512207,539380,zimmerib,139.11.222.200,1.828770637512207,25,0.034361562568129805,0.9999244176109552,82,3,relu,fab4c4ed
939,0.003379952162504196,,24.0,1729200889,,True,25,8e47d604,2024-10-17_23-34-49,0.046155691146850586,2.0164875984191895,539465,zimmerib,139.11.222.200,2.0164875984191895,25,0.03330275974305493,0.9999195156705366,82,3,relu,8e47d604
940,0.0028316467069089413,,24.0,1729200893,,True,25,6b12ccce,2024-10-17_23-34-53,0.04486203193664551,1.8993587493896484,539565,zimmerib,139.11.222.200,1.8993587493896484,25,0.014203959168129807,0.999683132047078,85,3,relu,6b12ccce
941,0.0034123973455280066,,24.0,1729200897,,True,25,c476b4a7,2024-10-17_23-34-57,0.04721951484680176,2.0035927295684814,539668,zimmerib,139.11.222.200,2.0035927295684814,25,0.014901798925355089,0.9998784606671137,85,3,relu,c476b4a7
942,0.006625295151025057,,24.0,1729200901,,True,25,d856b26e,2024-10-17_23-35-01,0.04835796356201172,2.053279399871826,539768,zimmerib,139.11.222.200,2.053279399871826,25,0.00896422591957265,0.9998788277021402,78,3,elu,d856b26e
943,,,,1729200906,,True,51,bf8f6b46,2024-10-17_23-35-06,0.00035643577575683594,2.866703987121582,539852,zimmerib,139.11.222.200,2.866703987121582,51,0.27434547400333764,0.9998859303025287,73,3,relu,bf8f6b46
944,0.0023740276228636503,,24.0,1729200908,,True,25,bf4fc3f2,2024-10-17_23-35-08,0.04460620880126953,1.8680052757263184,539953,zimmerib,139.11.222.200,1.8680052757263184,25,0.022528945657308303,0.9999034661215841,72,3,relu,bf4fc3f2
945,0.00990225188434124,,24.0,1729200912,,True,25,3fef63dc,2024-10-17_23-35-12,0.0431520938873291,1.788588285446167,540053,zimmerib,139.11.222.200,1.788588285446167,25,0.024302149612563266,0.9998505466784724,73,3,relu,3fef63dc
946,,,,1729200917,,True,51,50c660f0,2024-10-17_23-35-17,0.00040912628173828125,2.8538992404937744,540153,zimmerib,139.11.222.200,2.8538992404937744,51,0.3634623826291854,0.9998158268163477,60,3,leaky_relu,50c660f0
947,0.002682037651538849,,24.0,1729200920,,True,25,178cca03,2024-10-17_23-35-20,0.04520297050476074,1.9673328399658203,540238,zimmerib,139.11.222.200,1.9673328399658203,25,0.00960274782368421,0.9990887341830836,76,3,leaky_relu,178cca03
948,0.0023295781575143337,,24.0,1729200924,,True,25,f4830df5,2024-10-17_23-35-24,0.0455629825592041,1.8536434173583984,540338,zimmerib,139.11.222.200,1.8536434173583984,25,0.009325836286109376,0.9998150647938366,66,3,leaky_relu,f4830df5
949,,,,1729200929,,True,51,35d57472,2024-10-17_23-35-29,0.0004904270172119141,2.9324076175689697,540441,zimmerib,139.11.222.200,2.9324076175689697,51,0.3080002258726953,0.999821934314392,55,3,leaky_relu,35d57472
950,0.009020542725920677,,24.0,1729200932,,True,25,cd39463d,2024-10-17_23-35-32,0.045205116271972656,1.9891750812530518,540541,zimmerib,139.11.222.200,1.9891750812530518,25,0.028504254312791407,0.9998682515657116,61,3,leaky_relu,cd39463d
951,,,,1729200937,,True,51,5242147c,2024-10-17_23-35-37,0.00041794776916503906,3.0529067516326904,540625,zimmerib,139.11.222.200,3.0529067516326904,51,0.3115583743875335,0.9998355078006359,60,3,leaky_relu,5242147c
952,0.0021890283096581697,,24.0,1729200939,,True,25,4b4dea7f,2024-10-17_23-35-39,0.04485201835632324,1.9832396507263184,540726,zimmerib,139.11.222.200,1.9832396507263184,25,0.022742848674403758,0.9998433562717478,80,3,leaky_relu,4b4dea7f
953,0.05849921330809593,,24.0,1729200943,,True,25,8c127752,2024-10-17_23-35-43,0.04556441307067871,1.8133273124694824,540828,zimmerib,139.11.222.200,1.8133273124694824,25,0.05206283173014384,0.9998381299816962,68,3,leaky_relu,8c127752
954,0.0020408327691257,,24.0,1729200946,,True,25,7936eb9d,2024-10-17_23-35-46,0.045351505279541016,1.7734684944152832,540912,zimmerib,139.11.222.200,1.7734684944152832,25,0.0006212284595864866,0.9998918648772533,68,3,leaky_relu,7936eb9d
955,0.0018274523317813873,,24.0,1729200950,,True,25,809ad686,2024-10-17_23-35-50,0.04804277420043945,1.957181453704834,541014,zimmerib,139.11.222.200,1.957181453704834,25,0.000649580351326489,0.999780594139899,88,3,leaky_relu,809ad686
956,0.00021979736629873514,,,1729200956,,True,51,3346caca,2024-10-17_23-35-56,0.0003886222839355469,3.026291847229004,541115,zimmerib,139.11.222.200,3.026291847229004,51,0.03638580139516481,0.9990076185696591,88,3,relu,3346caca
957,0.03166399523615837,,24.0,1729200958,,True,25,85d2a29f,2024-10-17_23-35-58,0.04264378547668457,1.713259220123291,541216,zimmerib,139.11.222.200,1.713259220123291,25,0.03986032015622111,0.9998216383298677,54,3,relu,85d2a29f
958,,,,1729200963,,True,51,1d797275,2024-10-17_23-36-03,0.00039124488830566406,2.862515926361084,541300,zimmerib,139.11.222.200,2.862515926361084,51,0.2759386069615756,0.9999467596399527,84,3,none,1d797275
959,,,,1729200967,,True,51,d469e611,2024-10-17_23-36-07,0.0005333423614501953,2.8595638275146484,541401,zimmerib,139.11.222.200,2.8595638275146484,51,0.44223603114017296,0.9998586976008266,63,3,none,d469e611
960,0.013766728341579437,,24.0,1729200969,,True,25,e6d2686e,2024-10-17_23-36-09,0.0415034294128418,1.8657400608062744,541505,zimmerib,139.11.222.200,1.8657400608062744,25,0.015945335810121516,0.9998634084706063,81,3,none,e6d2686e
961,0.1864945888519287,,24.0,1729200973,,True,25,61f59fae,2024-10-17_23-36-13,0.04739713668823242,1.7140414714813232,541607,zimmerib,139.11.222.200,1.7140414714813232,25,0.01609984240688179,0.9999375303706324,81,3,none,61f59fae
962,0.0005181560991331935,,,1729200979,,True,51,ab3aafcb,2024-10-17_23-36-19,0.0003757476806640625,2.974480390548706,541691,zimmerib,139.11.222.200,2.974480390548706,51,0.017017202311011052,0.9998884528680685,84,3,leaky_relu,ab3aafcb
963,,,,1729200983,,True,51,7eb0951d,2024-10-17_23-36-23,0.0005533695220947266,3.1529316902160645,541794,zimmerib,139.11.222.200,3.1529316902160645,51,0.28900743225698033,0.9999033373743772,63,3,leaky_relu,7eb0951d
964,0.002988214138895273,,24.0,1729200985,,True,25,97d12d7a,2024-10-17_23-36-25,0.04656481742858887,1.866426706314087,541895,zimmerib,139.11.222.200,1.866426706314087,25,0.027790785740686753,0.9999554965120526,78,3,leaky_relu,97d12d7a
965,,,,1729200990,,True,51,fcf7dac8,2024-10-17_23-36-30,0.0004754066467285156,2.968271493911743,541999,zimmerib,139.11.222.200,2.968271493911743,51,0.277086772029726,0.9994153639455604,70,3,leaky_relu,fcf7dac8
966,,,,1729200994,,True,51,465324f6,2024-10-17_23-36-34,0.0005347728729248047,3.118407726287842,542083,zimmerib,139.11.222.200,3.118407726287842,51,0.3038292106979004,0.9997992986501025,59,3,leaky_relu,465324f6
967,0.00030231860000640154,,,1729200998,,True,51,55d174e5,2024-10-17_23-36-38,0.0004909038543701172,3.1748766899108887,542183,zimmerib,139.11.222.200,3.1748766899108887,51,0.008937895660264566,0.9998082106735126,91,3,leaky_relu,55d174e5
968,,,,1729201002,,True,51,60974877,2024-10-17_23-36-42,0.00043320655822753906,3.092644214630127,542284,zimmerib,139.11.222.200,3.092644214630127,51,0.2727186480832978,0.999907586610839,91,3,leaky_relu,60974877
969,0.31621885299682617,,24.0,1729201004,,True,25,9fb8b749,2024-10-17_23-36-44,0.04674696922302246,1.8961305618286133,542368,zimmerib,139.11.222.200,1.8961305618286133,25,0.06371695648561687,0.9998598293704654,63,3,leaky_relu,9fb8b749
970,0.0016142468666657805,,,1729201009,,True,51,98e9a1de,2024-10-17_23-36-49,0.00038552284240722656,2.962317705154419,542470,zimmerib,139.11.222.200,2.962317705154419,51,0.026877608831605757,0.9998679324068598,63,3,leaky_relu,98e9a1de
971,,,,1729201014,,True,51,72124dae,2024-10-17_23-36-54,0.00033855438232421875,2.9521725177764893,542570,zimmerib,139.11.222.200,2.9521725177764893,51,0.37658864520965124,0.9999005585264299,60,3,leaky_relu,72124dae
972,0.00013102064258418977,,,1729201017,,True,51,b84fdef6,2024-10-17_23-36-57,0.00040721893310546875,2.8176848888397217,542671,zimmerib,139.11.222.200,2.8176848888397217,51,0.009091337879847599,0.9999065100323149,57,3,leaky_relu,b84fdef6
973,0.00570845790207386,,24.0,1729201020,,True,25,9161c537,2024-10-17_23-37-00,0.048583269119262695,1.843177080154419,542756,zimmerib,139.11.222.200,1.843177080154419,25,0.008329356120624076,0.9999134337269203,60,3,elu,9161c537
974,,,,1729201025,,True,51,906029b5,2024-10-17_23-37-05,0.0004897117614746094,3.0960521697998047,542857,zimmerib,139.11.222.200,3.0960521697998047,51,0.27841856477258636,0.9998324425376324,83,3,elu,906029b5
975,,,,1729201029,,True,51,77505de4,2024-10-17_23-37-09,0.00034928321838378906,2.906893014907837,542958,zimmerib,139.11.222.200,2.906893014907837,51,0.28162215127050944,0.9998365093218016,70,3,leaky_relu,77505de4
976,inf,,24.0,1729201032,,True,25,4e47f616,2024-10-17_23-37-12,0.04544496536254883,1.836465835571289,543059,zimmerib,139.11.222.200,1.836465835571289,25,0.09848128693836593,0.9998358242298265,70,3,leaky_relu,4e47f616
977,0.001697951927781105,,24.0,1729201036,,True,25,d8cf8cb7,2024-10-17_23-37-16,0.04828310012817383,1.9752616882324219,543143,zimmerib,139.11.222.200,1.9752616882324219,25,0.02005624145495261,0.9998255734070095,71,3,leaky_relu,d8cf8cb7
978,,,,1729201041,,True,51,f075fe37,2024-10-17_23-37-21,0.00033092498779296875,3.0166780948638916,543245,zimmerib,139.11.222.200,3.0166780948638916,51,0.28171521961826407,0.9998841442950632,75,3,relu,f075fe37
979,,,,1729201045,,True,51,5068b69f,2024-10-17_23-37-25,0.00034308433532714844,2.9489893913269043,543346,zimmerib,139.11.222.200,2.9489893913269043,51,0.2720248861364735,0.9998812202788828,86,3,relu,5068b69f
980,0.010716425254940987,,24.0,1729201047,,True,25,c26523f4,2024-10-17_23-37-27,0.04590129852294922,1.8353290557861328,543445,zimmerib,139.11.222.200,1.8353290557861328,25,0.04797128335347022,0.9998876972255403,83,3,relu,c26523f4
981,0.0030340044759213924,,24.0,1729201051,,True,25,00dfd872,2024-10-17_23-37-31,0.04635047912597656,1.8288209438323975,543530,zimmerib,139.11.222.200,1.8288209438323975,25,0.04524700287851681,0.9999991240957309,86,3,relu,00dfd872
982,0.004194850102066994,,24.0,1729201055,,True,25,f3d271df,2024-10-17_23-37-35,0.045717477798461914,1.8382720947265625,543632,zimmerib,139.11.222.200,1.8382720947265625,25,0.033733114816667825,0.999850457883927,76,3,leaky_relu,f3d271df
983,,,,1729201061,,True,51,b9fac9bc,2024-10-17_23-37-41,0.0005180835723876953,3.139348268508911,543733,zimmerib,139.11.222.200,3.139348268508911,51,0.3837421879722288,0.9998525012270849,76,3,leaky_relu,b9fac9bc
984,0.013062408193945885,,24.0,1729201063,,True,25,02377eea,2024-10-17_23-37-43,0.04314279556274414,1.754194974899292,543832,zimmerib,139.11.222.200,1.754194974899292,25,0.00026882424864738304,0.9994172815393887,52,3,leaky_relu,02377eea
985,0.0024751024320721626,,24.0,1729201067,,True,25,6dae4c2b,2024-10-17_23-37-47,0.046651363372802734,1.9934141635894775,543916,zimmerib,139.11.222.200,1.9934141635894775,25,0.01833133483768615,0.9997948236376442,79,3,leaky_relu,6dae4c2b
986,0.0012339770328253508,,,1729201072,,True,51,cfaafe97,2024-10-17_23-37-52,0.0005562305450439453,3.0435791015625,544018,zimmerib,139.11.222.200,3.0435791015625,51,0.017361466695731537,0.9997753934527828,79,3,leaky_relu,cfaafe97
987,0.003586340229958296,,24.0,1729201075,,True,25,0bc37d9f,2024-10-17_23-37-55,0.04748129844665527,1.8743000030517578,544121,zimmerib,139.11.222.200,1.8743000030517578,25,0.025950657502674876,0.9997699186128204,83,3,leaky_relu,0bc37d9f
988,0.0006414572126232088,,,1729201080,,True,51,44f57323,2024-10-17_23-38-00,0.0006012916564941406,3.1420509815216064,544222,zimmerib,139.11.222.200,3.1420509815216064,51,0.02697847003530117,0.999886073452699,66,3,leaky_relu,44f57323
989,0.016591263934969902,,24.0,1729201082,,True,25,14d4e78f,2024-10-17_23-38-02,0.044092655181884766,1.8268816471099854,544307,zimmerib,139.11.222.200,1.8268816471099854,25,0.0003166493291614902,0.9995046082619627,74,3,leaky_relu,14d4e78f
990,4.4737273128703237e-05,,,1729201087,,True,51,f0d28847,2024-10-17_23-38-07,0.0003058910369873047,2.8599421977996826,544408,zimmerib,139.11.222.200,2.8599421977996826,51,0.00887408269848785,0.9998543342148128,74,3,relu,f0d28847
991,8.341053035110235e-05,,,1729201091,,True,51,88e2bae8,2024-10-17_23-38-11,0.00041604042053222656,2.883119821548462,544510,zimmerib,139.11.222.200,2.883119821548462,51,0.009165824030654482,0.9998506421248345,59,3,relu,88e2bae8
992,3.766551162698306e-05,,,1729201095,,True,51,9deb5892,2024-10-17_23-38-15,0.00047135353088378906,3.1772520542144775,544610,zimmerib,139.11.222.200,3.1772520542144775,51,0.008564196596274921,0.9998709205781701,73,3,relu,9deb5892
993,0.009530608542263508,,24.0,1729201098,,True,25,f2893e8a,2024-10-17_23-38-18,0.04503631591796875,1.843193531036377,544695,zimmerib,139.11.222.200,1.843193531036377,25,0.036140459122730846,0.9998754848753277,73,3,relu,f2893e8a
994,0.043907057493925095,,24.0,1729201101,,True,25,fbcb3117,2024-10-17_23-38-21,0.04941868782043457,1.8291566371917725,544796,zimmerib,139.11.222.200,1.8291566371917725,25,6.102488346495551e-05,0.9998718164322955,75,3,relu,fbcb3117
995,,,,1729201106,,True,51,eae405a1,2024-10-17_23-38-26,0.00032520294189453125,2.9786486625671387,544896,zimmerib,139.11.222.200,2.9786486625671387,51,0.29343751144119967,0.9998621202191514,75,3,relu,eae405a1
996,,,,1729201110,,True,51,f6ea6f79,2024-10-17_23-38-30,0.0003323554992675781,2.872446298599243,544980,zimmerib,139.11.222.200,2.872446298599243,51,0.3833797049887748,0.9998606474976027,73,3,relu,f6ea6f79
997,4.160489697824232e-05,,,1729201114,,True,51,47c40333,2024-10-17_23-38-34,0.0004892349243164062,3.1299140453338623,545082,zimmerib,139.11.222.200,3.1299140453338623,51,0.009406626279601983,0.9998558337309239,72,3,relu,47c40333
998,0.0010194266214966774,,,1729201118,,True,51,dd295805,2024-10-17_23-38-38,0.0004730224609375,3.1465094089508057,545186,zimmerib,139.11.222.200,3.1465094089508057,51,0.00909714586138843,0.9998539476347386,71,3,relu,dd295805
999,,,,1729201122,,True,51,63409d4d,2024-10-17_23-38-42,0.00037670135498046875,2.8685061931610107,545288,zimmerib,139.11.222.200,2.8685061931610107,51,0.3101949463383232,0.9998623467817209,72,3,relu,63409d4d
